r/mm,z/mm
1.59171343018419,1.85051940376531
1.59157142711142,1.85097491447698
1.59142923371824,1.85143042518865
1.59128684991796,1.85188593590032
1.59114427562374,1.85234144661199
1.5910015107486,1.85279695732366
1.59085855520538,1.85325246803533
1.5907154089068,1.853707978747
1.59057207176541,1.85416348945867
1.59042854369361,1.85461900017034
1.59028482460365,1.85507451088201
1.59014091440762,1.85553002159368
1.58999681301746,1.85598553230535
1.58985252034497,1.85644104301702
1.58970803630176,1.85689655372869
1.58956336079932,1.85735206444036
1.58941849374897,1.85780757515203
1.58927343506188,1.8582630858637
1.58912818464906,1.85871859657537
1.58898274242137,1.85917410728704
1.5888371082895,1.85962961799871
1.58869128216399,1.86008512871038
1.58854526395525,1.86054063942205
1.58839905357348,1.86099615013372
1.58825265092878,1.86145166084539
1.58810605593104,1.86190717155706
1.58795926849004,1.86236268226873
1.58781228851536,1.8628181929804
1.58766511591645,1.86327370369207
1.58751775060259,1.86372921440374
1.58737019248291,1.86418472511541
1.58722244146636,1.86464023582708
1.58707449746175,1.86509574653874
1.58692636037773,1.86555125725042
1.58677803012277,1.86600676796209
1.5866295066052,1.86646227867376
1.58648078973319,1.86691778938542
1.58633187941473,1.86737330009709
1.58618277555766,1.86782881080876
1.58603347806967,1.86828432152043
1.58588398685826,1.8687398322321
1.58573430183079,1.86919534294377
1.58558442289445,1.86965085365544
1.58543434995627,1.87010636436711
1.58528408292311,1.87056187507878
1.58513362170168,1.87101738579045
1.5849829661985,1.87147289650212
1.58483211631996,1.87192840721379
1.58468107197225,1.87238391792546
1.58452983306143,1.87283942863713
1.58437839949337,1.8732949393488
1.58422677117378,1.87375045006047
1.58407494800821,1.87420596077214
1.58392292990204,1.87466147148381
1.58377071676048,1.87511698219548
1.58361830848858,1.87557249290715
1.58346570499122,1.87602800361882
1.58331290617311,1.87648351433049
1.58315991193879,1.87693902504216
1.58300672219265,1.87739453575383
1.58285333683889,1.8778500464655
1.58269975578155,1.87830555717717
1.58254597892449,1.87876106788884
1.58239200617143,1.87921657860051
1.58223783742589,1.87967208931218
1.58208347259123,1.88012760002385
1.58192891157064,1.88058311073552
1.58177415426715,1.88103862144719
1.58161920058359,1.88149413215886
1.58146405042266,1.88194964287053
1.58130870368684,1.8824051535822
1.58115316027849,1.88286066429387
1.58099742009975,1.88331617500554
1.58084148305262,1.88377168571721
1.58068534903891,1.88422719642888
1.58052901796026,1.88468270714055
1.58037248971815,1.88513821785222
1.58021576421386,1.88559372856389
1.58005884134852,1.88604923927556
1.57990172102307,1.88650474998723
1.57974440313827,1.8869602606989
1.57958688759473,1.88741577141057
1.57942917429286,1.88787128212224
1.57927126313291,1.88832679283391
1.57911315401493,1.88878230354558
1.57895484683883,1.88923781425725
1.5787963415043,1.88969332496892
1.57863763791088,1.89014883568059
1.57847873595794,1.89060434639226
1.57831963554464,1.89105985710393
1.57816033656999,1.8915153678156
1.5780008389328,1.89197087852727
1.57784114253172,1.89242638923894
1.57768124726521,1.89288189995061
1.57752115303155,1.89333741066228
1.57736085972884,1.89379292137395
1.57720036725499,1.89424843208562
1.57703967550776,1.89470394279729
1.57687878438468,1.89515945350896
1.57671769378315,1.89561496422063
1.57655640360035,1.8960704749323
1.5763949137333,1.89652598564397
1.57623322407881,1.89698149635564
1.57607133453354,1.89743700706731
1.57590924499394,1.89789251777898
1.5757469553563,1.89834802849065
1.5755844655167,1.89880353920232
1.57542177537105,1.89925904991399
1.57525888481507,1.89971456062566
1.5750957937443,1.90017007133733
1.57493250205409,1.900625582049
1.5747690096396,1.90108109276067
1.57460531639581,1.90153660347233
1.57444142221751,1.90199211418401
1.57427732699931,1.90244762489567
1.57411303063561,1.90290313560734
1.57394853302065,1.90335864631901
1.57378383404846,1.90381415703068
1.5736189336129,1.90426966774235
1.57345383160762,1.90472517845402
1.57328852792609,1.90518068916569
1.57312302246159,1.90563619987736
1.57295731510722,1.90609171058903
1.57279140575586,1.9065472213007
1.57262529430023,1.90700273201237
1.57245898063285,1.90745824272404
1.57229246464603,1.90791375343571
1.57212574623192,1.90836926414738
1.57195882528243,1.90882477485905
1.57179170168933,1.90928028557072
1.57162437534416,1.90973579628239
1.57145684613828,1.91019130699406
1.57128911396286,1.91064681770573
1.57112117870885,1.9111023284174
1.57095304026703,1.91155783912907
1.57078469852798,1.91201334984074
1.57061615338209,1.91246886055241
1.57044740471952,1.91292437126408
1.57027845243028,1.91337988197575
1.57010929640415,1.91383539268742
1.56993993653072,1.91429090339909
1.5697703726994,1.91474641411076
1.56960060479936,1.91520192482243
1.56943063271962,1.9156574355341
1.56926045634896,1.91611294624577
1.56909007557599,1.91656845695744
1.56891949028911,1.91702396766911
1.5687487003765,1.91747947838078
1.56857770572617,1.91793498909245
1.56840650622591,1.91839049980412
1.56823510176332,1.91884601051579
1.56806349222577,1.91930152122746
1.56789167750047,1.91975703193913
1.5677196574744,1.9202125426508
1.56754743203433,1.92066805336247
1.56737500106684,1.92112356407414
1.56720236445831,1.92157907478581
1.56702952209491,1.92203458549748
1.56685647386259,1.92249009620915
1.56668321964711,1.92294560692082
1.56650975933403,1.92340111763249
1.56633609280868,1.92385662834416
1.5661622199562,1.92431213905583
1.56598814066153,1.9247676497675
1.56581385480939,1.92522316047917
1.56563936228428,1.92567867119084
1.56546466297052,1.92613418190251
1.5652897567522,1.92658969261418
1.56511464351319,1.92704520332585
1.56493932313719,1.92750071403752
1.56476379550765,1.92795622474919
1.56458806050784,1.92841173546086
1.56441211802078,1.92886724617253
1.56423596792931,1.9293227568842
1.56405961011605,1.92977826759587
1.56388304446341,1.93023377830754
1.56370627085358,1.93068928901921
1.56352928916853,1.93114479973088
1.56335209929004,1.93160031044255
1.56317470109964,1.93205582115422
1.56299709447868,1.93251133186589
1.56281927930827,1.93296684257756
1.56264125546932,1.93342235328923
1.56246302284251,1.9338778640009
1.56228458130832,1.93433337471257
1.56210593074699,1.93478888542424
1.56192707103857,1.93524439613591
1.56174800206286,1.93569990684758
1.56156872369946,1.93615541755925
1.56138923582775,1.93661092827092
1.56120953832689,1.93706643898259
1.56102963107582,1.93752194969425
1.56084951395326,1.93797746040592
1.56066918683769,1.93843297111759
1.5604886496074,1.93888848182926
1.56030790214044,1.93934399254093
1.56012694431463,1.9397995032526
1.55994577600759,1.94025501396427
1.55976439709669,1.94071052467594
1.55958280745909,1.94116603538761
1.55940100697174,1.94162154609928
1.55921899551133,1.94207705681095
1.55903677295435,1.94253256752262
1.55885433917706,1.94298807823429
1.55867169405549,1.94344358894596
1.55848883746545,1.94389909965763
1.5583057692825,1.9443546103693
1.558122489382,1.94481012108097
1.55793899763907,1.94526563179264
1.55775529392859,1.94572114250431
1.55757137812523,1.94617665321598
1.55738725010343,1.94663216392765
1.55720290973737,1.94708767463932
1.55701835690103,1.94754318535099
1.55683359146815,1.94799869606266
1.55664861331223,1.94845420677433
1.55646342230655,1.948909717486
1.55627801832415,1.94936522819767
1.55609240123782,1.94982073890934
1.55590657092015,1.95027624962101
1.55572052724348,1.95073176033268
1.55553427007989,1.95118727104435
1.55534779930127,1.95164278175602
1.55516111477924,1.95209829246769
1.55497421638519,1.95255380317936
1.55478710399029,1.95300931389103
1.55459977746544,1.9534648246027
1.55441223668133,1.95392033531437
1.55422448150841,1.95437584602604
1.55403651181686,1.95483135673771
1.55384832747666,1.95528686744938
1.55365992835752,1.95574237816105
1.55347131432894,1.95619788887272
1.55328248526013,1.95665339958439
1.55309344102011,1.95710891029606
1.55290418147762,1.95756442100773
1.55271470650118,1.9580199317194
1.55252501595905,1.95847544243107
1.55233510971925,1.95893095314274
1.55214498764957,1.95938646385441
1.55195464961754,1.95984197456608
1.55176409549043,1.96029748527775
1.5515733251353,1.96075299598942
1.55138233841894,1.96120850670109
1.55119113520789,1.96166401741276
1.55099971536844,1.96211952812443
1.55080807876665,1.9625750388361
1.55061622526832,1.96303054954777
1.55042415473899,1.96348606025944
1.55023186704396,1.96394157097111
1.55003936204828,1.96439708168278
1.54984663961676,1.96485259239445
1.54965369961392,1.96530810310612
1.54946054190407,1.96576361381779
1.54926716635123,1.96621912452946
1.5490735728192,1.96667463524113
1.54887976117151,1.9671301459528
1.54868573127142,1.96758565666447
1.54849148298196,1.96804116737614
1.54829701616589,1.96849667808781
1.54810233068572,1.96895218879948
1.54790742640369,1.96940769951115
1.5477123031818,1.96986321022282
1.54751696088177,1.97031872093449
1.54732139936508,1.97077423164616
1.54712561849295,1.97122974235783
1.54692961812632,1.9716852530695
1.54673339812589,1.97214076378117
1.54653695835208,1.97259627449283
1.54634029866507,1.97305178520451
1.54614341892476,1.97350729591618
1.5459463189908,1.97396280662784
1.54574899872255,1.97441831733951
1.54555145797913,1.97487382805118
1.54535369661939,1.97532933876285
1.54515571450192,1.97578484947452
1.54495751148502,1.97624036018619
1.54475908742674,1.97669587089786
1.54456044218488,1.97715138160953
1.54436157561693,1.9776068923212
1.54416248758015,1.97806240303287
1.5439631779315,1.97851791374454
1.54376364652769,1.97897342445621
1.54356389322516,1.97942893516788
1.54336391788006,1.97988444587955
1.54316372034828,1.98033995659122
1.54296330048544,1.98079546730289
1.54276265814688,1.98125097801456
1.54256179318768,1.98170648872623
1.54236070546262,1.9821619994379
1.54215939482622,1.98261751014957
1.54195786113274,1.98307302086124
1.54175610423613,1.98352853157291
1.54155412399008,1.98398404228458
1.541351920248,1.98443955299625
1.54114949286304,1.98489506370792
1.54094684168803,1.98535057441959
1.54074396657556,1.98580608513126
1.54054086737791,1.98626159584293
1.5403375439471,1.9867171065546
1.54013399613487,1.98717261726627
1.53993022379264,1.98762812797794
1.5397262267716,1.98808363868961
1.53952200492261,1.98853914940128
1.53931755809628,1.98899466011295
1.53911288614291,1.98945017082462
1.53890798891254,1.98990568153629
1.53870286625489,1.99036119224796
1.53849751801941,1.99081670295963
1.53829194405528,1.9912722136713
1.53808614421135,1.99172772438297
1.53788011833623,1.99218323509464
1.53767386627819,1.99263874580631
1.53746738788525,1.99309425651798
1.53726068300511,1.99354976722965
1.5370537514852,1.99400527794132
1.53684659317264,1.99446078865299
1.53663920791426,1.99491629936466
1.53643159555661,1.99537181007633
1.53622375594593,1.995827320788
1.53601568892816,1.99628283149967
1.53580739434897,1.99673834221134
1.53559887205369,1.99719385292301
1.53539012188739,1.99764936363468
1.53518114369483,1.99810487434635
1.53497193732047,1.99856038505802
1.53476250260846,1.99901589576969
1.53455283940266,1.99947140648136
1.53434294754664,1.99992691719303
1.53413282688364,2.0003824279047
1.53392247725661,2.00083793861637
1.5337118985082,2.00129344932804
1.53350109048077,2.00174896003971
1.53329005301633,2.00220447075138
1.53307878595664,2.00265998146305
1.5328672891431,2.00311549217472
1.53265556241684,2.00357100288639
1.53244360561868,2.00402651359806
1.5322314185891,2.00448202430973
1.53201900116831,2.0049375350214
1.53180635319618,2.00539304573307
1.53159347451228,2.00584855644474
1.53138036495587,2.00630406715641
1.5311670243659,2.00675957786808
1.53095345258099,2.00721508857975
1.53073964943946,2.00767059929142
1.53052561477932,2.00812611000309
1.53031134843825,2.00858162071476
1.53009685025362,2.00903713142642
1.52988212006249,2.00949264213809
1.52966715770158,2.00994815284976
1.52945196300731,2.01040366356143
1.52923653581578,2.0108591742731
1.52902087596275,2.01131468498477
1.5288049832837,2.01177019569644
1.52858885761373,2.01222570640811
1.52837249878767,2.01268121711978
1.52815590664,2.01313672783145
1.52793908100487,2.01359223854312
1.52772202171613,2.01404774925479
1.52750472860728,2.01450325996646
1.52728720151149,2.01495877067813
1.52706944026163,2.0154142813898
1.52685144469022,2.01586979210147
1.52663321462945,2.01632530281314
1.52641474991119,2.01678081352481
1.52619605036697,2.01723632423648
1.52597711582799,2.01769183494815
1.52575794612513,2.01814734565982
1.52553854108891,2.01860285637149
1.52531890054954,2.01905836708316
1.52509902433689,2.01951387779483
1.52487891228048,2.0199693885065
1.5246585642095,2.02042489921817
1.52443797995281,2.02088040992984
1.52421715933893,2.02133592064151
1.52399610219603,2.02179143135318
1.52377480835194,2.02224694206485
1.52355327763416,2.02270245277652
1.52333150986985,2.02315796348819
1.52310950488581,2.02361347419986
1.52288726250851,2.02406898491153
1.52266478256406,2.0245244956232
1.52244206487824,2.02498000633487
1.52221910927649,2.02543551704654
1.52199591558387,2.02589102775821
1.52177248362513,2.02634653846988
1.52154881322464,2.02680204918155
1.52132490420644,2.02725755989322
1.52110075639421,2.02771307060489
1.52087636961128,2.02816858131656
1.52065174368063,2.02862409202823
1.52042687842488,2.0290796027399
1.5202017736663,2.02953511345157
1.5199764292268,2.02999062416324
1.51975084492795,2.03044613487491
1.51952502059093,2.03090164558658
1.51929895603659,2.03135715629825
1.51907265108541,2.03181266700992
1.51884610555752,2.03226817772159
1.51861931927267,2.03272368843326
1.51839229205026,2.03317919914493
1.51816502370933,2.0336347098566
1.51793751406856,2.03409022056827
1.51770976294624,2.03454573127994
1.51748177016031,2.03500124199161
1.51725353552837,2.03545675270328
1.5170250588676,2.03591226341495
1.51679633999484,2.03636777412662
1.51656737872657,2.03682328483829
1.51633817487889,2.03727879554996
1.51610872826752,2.03773430626163
1.5158790387078,2.0381898169733
1.51564910601474,2.03864532768497
1.51541893000292,2.03910083839664
1.51518851048657,2.03955634910831
1.51495784727957,2.04001185981998
1.51472694019537,2.04046737053165
1.51449578904708,2.04092288124332
1.51426439364741,2.04137839195499
1.51403275380871,2.04183390266666
1.51380086934293,2.04228941337833
1.51356874006164,2.04274492409
1.51333636577604,2.04320043480167
1.51310374629692,2.04365594551333
1.51287088143473,2.044111456225
1.51263777099947,2.04456696693668
1.51240441480082,2.04502247764834
1.51217081264801,2.04547798836001
1.51193696434992,2.04593349907168
1.51170286971503,2.04638900978335
1.51146852855143,2.04684452049502
1.5112339406668,2.04730003120669
1.51099910586846,2.04775554191836
1.5107640239633,2.04821105263003
1.51052869475783,2.0486665633417
1.51029311805816,2.04912207405337
1.51005729367002,2.04957758476504
1.50982122139871,2.05003309547671
1.50958490104915,2.05048860618838
1.50934833242586,2.05094411690005
1.50911151533295,2.05139962761172
1.50887444957412,2.05185513832339
1.50863713495268,2.05231064903506
1.50839957127153,2.05276615974673
1.50816175833316,2.0532216704584
1.50792369593965,2.05367718117007
1.50768538389269,2.05413269188174
1.50744682199353,2.05458820259341
1.50720801004304,2.05504371330508
1.50696894784165,2.05549922401675
1.50672963518939,2.05595473472842
1.50649007188588,2.05641024544009
1.50625025773032,2.05686575615176
1.50601019252149,2.05732126686343
1.50576987605776,2.0577767775751
1.50552930813708,2.05823228828677
1.50528848855696,2.05868779899844
1.50504741711451,2.05914330971011
1.50480609360643,2.05959882042178
1.50456451782896,2.06005433113345
1.50432268957795,2.06050984184512
1.5040806086488,2.06096535255679
1.50383827483649,2.06142086326846
1.50359568793558,2.06187637398013
1.50335284774019,2.0623318846918
1.50310975404402,2.06278739540347
1.50286640664033,2.06324290611514
1.50262280532195,2.06369841682681
1.50237894988128,2.06415392753848
1.50213484011027,2.06460943825015
1.50189047580046,2.06506494896182
1.50164585674293,2.06552045967349
1.50140098272832,2.06597597038516
1.50115585354684,2.06643148109683
1.50091046898826,2.0668869918085
1.50066482884191,2.06734250252017
1.50041893289667,2.06779801323184
1.50017278094096,2.06825352394351
1.49992637276279,2.06870903465518
1.49967970814968,2.06916454536685
1.49943278688875,2.06962005607852
1.49918560876662,2.07007556679019
1.49893817356949,2.07053107750186
1.4986904810831,2.07098658821353
1.49844253109273,2.0714420989252
1.49819432338323,2.07189760963687
1.49794585773896,2.07235312034854
1.49769713394383,2.07280863106021
1.49744815178132,2.07326414177188
1.49719891103441,2.07371965248355
1.49694941148565,2.07417516319522
1.49669965291711,2.07463067390689
1.49644963511039,2.07508618461856
1.49619935784665,2.07554169533023
1.49594882090657,2.0759972060419
1.49569802407034,2.07645271675357
1.49544696711773,2.07690822746524
1.49519564982799,2.07736373817691
1.49494407197993,2.07781924888858
1.49469223335187,2.07827475960024
1.49444013372167,2.07873027031192
1.49418777286669,2.07918578102359
1.49393515056384,2.07964129173526
1.49368226658954,2.08009680244692
1.49342912071973,2.08055231315859
1.49317571272986,2.08100782387026
1.49292204239492,2.08146333458193
1.49266810948938,2.0819188452936
1.49241391378727,2.08237435600527
1.4921594550621,2.08282986671694
1.49190473308689,2.08328537742861
1.4916497476342,2.08374088814028
1.49139449847606,2.08419639885195
1.49113898538405,2.08465190956362
1.49088320812922,2.08510742027529
1.49062716648215,2.08556293098696
1.49037086021289,2.08601844169863
1.49011428909104,2.0864739524103
1.48985745288566,2.08692946312197
1.48960035136533,2.08738497383364
1.48934298429811,2.08784048454531
1.48908535145157,2.08829599525698
1.48882745259279,2.08875150596865
1.4885692874883,2.08920701668032
1.48831085590416,2.08966252739199
1.4880521576059,2.09011803810366
1.48779319235855,2.09057354881533
1.48753395992663,2.091029059527
1.48727446007412,2.09148457023867
1.48701469256452,2.09194008095034
1.48675465716078,2.09239559166201
1.48649435362536,2.09285110237368
1.48623378172018,2.09330661308535
1.48597294120665,2.09376212379702
1.48571183184564,2.09421763450869
1.48545045339752,2.09467314522036
1.48518880562211,2.09512865593203
1.48492688827871,2.0955841666437
1.48466470112611,2.09603967735537
1.48440224392253,2.09649518806704
1.4841395164257,2.09695069877871
1.48387651839277,2.09740620949038
1.48361324958041,2.09786172020205
1.48334970974469,2.09831723091372
1.4830858986412,2.09877274162539
1.48282181602494,2.09922825233706
1.48255746165041,2.09968376304873
1.48229283527153,2.1001392737604
1.4820279366417,2.10059478447207
1.48176276551376,2.10105029518374
1.48149732164002,2.10150580589541
1.4812316047722,2.10196131660708
1.48096561466152,2.10241682731875
1.4806993510586,2.10287233803042
1.48043281371353,2.10332784874209
1.48016600237585,2.10378335945376
1.47989891679452,2.10423887016543
1.47963155671795,2.1046943808771
1.47936392189398,2.10514989158877
1.47909601206992,2.10560540230044
1.47882782699246,2.10606091301211
1.47855936640777,2.10651642372378
1.47829063006143,2.10697193443545
1.47802161769845,2.10742744514712
1.47775232906328,2.10788295585879
1.47748276389977,2.10833846657046
1.47721292195124,2.10879397728213
1.47694280296038,2.1092494879938
1.47667240666934,2.10970499870547
1.47640173281967,2.11016050941714
1.47613078115234,2.11061602012881
1.47585955140775,2.11107153084048
1.4755880433257,2.11152704155215
1.47531625664539,2.11198255226382
1.47504419110547,2.11243806297549
1.47477184644396,2.11289357368716
1.4744992223983,2.11334908439883
1.47422631870534,2.1138045951105
1.47395313510132,2.11426010582217
1.47367967132191,2.11471561653383
1.47340592710215,2.1151711272455
1.47313190217649,2.11562663795717
1.47285759627876,2.11608214866884
1.47258300914222,2.11653765938051
1.47230814049949,2.11699317009218
1.47203299008259,2.11744868080385
1.47175755762293,2.11790419151552
1.4714818428513,2.11835970222719
1.47120584549789,2.11881521293886
1.47092956529226,2.11927072365053
1.47065300196335,2.1197262343622
1.47037615523949,2.12018174507387
1.47009902484837,2.12063725578554
1.46982161051707,2.12109276649721
1.46954391197204,2.12154827720888
1.46926592893909,2.12200378792055
1.46898766114342,2.12245929863222
1.46870910830958,2.12291480934389
1.4684302701615,2.12337032005556
1.46815114642245,2.12382583076723
1.46787173681508,2.1242813414789
1.4675920410614,2.12473685219057
1.46731205888278,2.12519236290224
1.46703178999992,2.12564787361391
1.4667512341329,2.12610338432558
1.46647039100114,2.12655889503725
1.46618926032341,2.12701440574892
1.46590784181784,2.12746991646059
1.46562613520188,2.12792542717226
1.46534414019235,2.12838093788393
1.46506185650539,2.1288364485956
1.46477928385649,2.12929195930727
1.46449642196048,2.12974747001894
1.4642132705315,2.13020298073061
1.46392982928307,2.13065849144228
1.46364609792799,2.13111400215395
1.46336207617841,2.13156951286562
1.46307776374582,2.13202502357729
1.46279316034102,2.13248053428896
1.46250826567413,2.13293604500063
1.46222307945459,2.1333915557123
1.46193760139116,2.13384706642397
1.46165183119192,2.13430257713564
1.46136576856426,2.13475808784731
1.46107941321488,2.13521359855898
1.46079276484978,2.13566910927065
1.4605058231743,2.13612461998232
1.46021858789304,2.13658013069399
1.45993105870993,2.13703564140566
1.4596432353282,2.13749115211733
1.45935511745036,2.137946662829
1.45906670477823,2.13840217354067
1.45877799701293,2.13885768425234
1.45848899385485,2.13931319496401
1.45819969500368,2.13976870567568
1.4579101001584,2.14022421638735
1.45762020901726,2.14067972709902
1.45733002127782,2.14113523781069
1.45703953663689,2.14159074852236
1.45674875479057,2.14204625923403
1.45645767543423,2.1425017699457
1.45616629826253,2.14295728065737
1.45587462296937,2.14341279136904
1.45558264924793,2.14386830208071
1.45529037679068,2.14432381279238
1.45499780528931,2.14477932350405
1.45470493443481,2.14523483421572
1.4544117639174,2.14569034492739
1.45411829342656,2.14614585563906
1.45382452265104,2.14660136635073
1.45353045127882,2.1470568770624
1.45323607899715,2.14751238777407
1.45294140549251,2.14796789848574
1.45264643045062,2.14842340919741
1.45235115355645,2.14887891990908
1.45205557449421,2.14933443062074
1.45175969294734,2.14978994133241
1.45146350859852,2.15024545204409
1.45116702112965,2.15070096275575
1.45087023022186,2.15115647346742
1.45057313555552,2.15161198417909
1.45027573681021,2.15206749489076
1.44997803366474,2.15252300560243
1.44968002579711,2.1529785163141
1.44938171288458,2.15343402702577
1.44908309460359,2.15388953773744
1.4487841706298,2.15434504844911
1.44848494063807,2.15480055916078
1.44818540430249,2.15525606987245
1.44788556129631,2.15571158058412
1.44758541129202,2.15616709129579
1.44728495396129,2.15662260200746
1.44698418897497,2.15707811271913
1.44668311600313,2.1575336234308
1.44638173471501,2.15798913414247
1.44608004477904,2.15844464485414
1.44577804586283,2.15890015556581
1.44547573763318,2.15935566627748
1.44517311975605,2.15981117698915
1.4448701918966,2.16026668770082
1.44456695371914,2.16072219841249
1.44426340488715,2.16117770912416
1.4439595450633,2.16163321983583
1.4436553739094,2.1620887305475
1.44335089108643,2.16254424125917
1.44304609625452,2.16299975197084
1.44274098907296,2.16345526268251
1.44243556920021,2.16391077339418
1.44212983629384,2.16436628410585
1.44182379001061,2.16482179481752
1.44151743000638,2.16527730552919
1.4412107559362,2.16573281624086
1.44090376745421,2.16618832695253
1.44059646421371,2.1666438376642
1.44028884586713,2.16709934837587
1.43998091206602,2.16755485908754
1.43967266246107,2.16801036979921
1.43936409670207,2.16846588051088
1.43905521443796,2.16892139122255
1.43874601531677,2.16937690193422
1.43843649898565,2.16983241264589
1.43812666509087,2.17028792335756
1.4378165132778,2.17074343406923
1.43750604319091,2.1711989447809
1.43719525447379,2.17165445549257
1.4368841467691,2.17210996620424
1.43657271971862,2.17256547691591
1.4362609729632,2.17302098762758
1.4359489061428,2.17347649833925
1.43563651889646,2.17393200905092
1.43532381086228,2.17438751976259
1.43501078167747,2.17484303047426
1.4346974309783,2.17529854118593
1.43438375840011,2.1757540518976
1.43406976357732,2.17620956260927
1.4337554461434,2.17666507332094
1.4334408057309,2.17712058403261
1.43312584197143,2.17757609474428
1.43281055449563,2.17803160545595
1.43249494293323,2.17848711616762
1.43217900691297,2.17894262687929
1.43186274606268,2.17939813759096
1.43154616000919,2.17985364830263
1.43122924837839,2.1803091590143
1.43091201079522,2.18076466972597
1.43059444688361,2.18122018043764
1.43027655626657,2.18167569114931
1.42995833856611,2.18213120186098
1.42963979340325,2.18258671257265
1.42932092039804,2.18304222328432
1.42900171916956,2.18349773399599
1.42868218933589,2.18395324470766
1.4283623305141,2.18440875541933
1.4280421423203,2.184864266131
1.42772162436956,2.18531977684267
1.42740077627599,2.18577528755433
1.42707959765267,2.186230798266
1.42675808811166,2.18668630897767
1.42643624726403,2.18714181968934
1.42611407471982,2.18759733040101
1.42579157008805,2.18805284111268
1.42546873297671,2.18850835182435
1.42514556299278,2.18896386253602
1.4248220597422,2.18941937324769
1.42449822282986,2.18987488395936
1.42417405185962,2.19033039467103
1.42384954643431,2.1907859053827
1.42352470615568,2.19124141609437
1.42319953062447,2.19169692680604
1.42287401944034,2.19215243751771
1.42254817220189,2.19260794822938
1.42222198850667,2.19306345894105
1.42189546795116,2.19351896965272
1.42156861013075,2.19397448036439
1.4212414146398,2.19442999107606
1.42091388107154,2.19488550178773
1.42058600901816,2.1953410124994
1.42025779807074,2.19579652321107
1.41992924781928,2.19625203392274
1.41960035785268,2.19670754463441
1.41927112775875,2.19716305534608
1.41894155712418,2.19761856605775
1.41861164553457,2.19807407676942
1.41828139257441,2.19852958748109
1.41795079782707,2.19898509819276
1.4176198608748,2.19944060890443
1.41728858129874,2.1998961196161
1.41695695867887,2.20035163032777
1.41662499259409,2.20080714103944
1.41629268262211,2.20126265175111
1.41596002833954,2.20171816246278
1.41562702932183,2.20217367317445
1.41529368514328,2.20262918388612
1.41495999537705,2.20308469459779
1.41462595959513,2.20354020530946
1.41429157736835,2.20399571602113
1.41395684826638,2.2044512267328
1.41362177185772,2.20490673744447
1.41328634770969,2.20536224815614
1.41295057538844,2.20581775886781
1.41261445445893,2.20627326957948
1.41227798448494,2.20672878029115
1.41194116502903,2.20718429100282
1.41160399565261,2.20763980171449
1.41126647591585,2.20809531242616
1.41092860537773,2.20855082313783
1.41059038359602,2.2090063338495
1.41025181012727,2.20946184456117
1.40991288452682,2.20991735527284
1.40957360634876,2.21037286598451
1.40923397514599,2.21082837669618
1.40889399047014,2.21128388740785
1.40855365187162,2.21173939811952
1.4082129588996,2.21219490883119
1.40787191110199,2.21265041954286
1.40753050802546,2.21310593025453
1.4071887492154,2.2135614409662
1.40684663421597,2.21401695167787
1.40650416257004,2.21447246238954
1.40616133381921,2.21492797310121
1.40581814750381,2.21538348381288
1.40547460316288,2.21583899452455
1.40513070033418,2.21629450523622
1.40478643855417,2.21675001594789
1.40444181735802,2.21720552665956
1.4040968362796,2.21766103737123
1.40375149485147,2.2181165480829
1.40340579260486,2.21857205879457
1.40305972906972,2.21902756950624
1.40271330377464,2.21948308021791
1.4023665162469,2.21993859092958
1.40201936601246,2.22039410164124
1.40167185259591,2.22084961235291
1.40132397552052,2.22130512306459
1.4009757343082,2.22176063377625
1.40062712847952,2.22221614448792
1.40027815755367,2.22267165519959
1.3999288210485,2.22312716591126
1.39957911848047,2.22358267662293
1.39922904936466,2.2240381873346
1.3988786132148,2.22449369804627
1.3985278095432,2.22494920875794
1.39817663786079,2.22540471946961
1.3978250976771,2.22586023018128
1.39747318850028,2.22631574089295
1.39712090983704,2.22677125160462
1.39676826119268,2.22722676231629
1.39641524207109,2.22768227302796
1.39606185197474,2.22813778373963
1.39570809040466,2.2285932944513
1.39535395686044,2.22904880516297
1.39499945084022,2.22950431587464
1.39464457184072,2.22995982658631
1.39428931935718,2.23041533729798
1.39393369288338,2.23087084800965
1.39357769191164,2.23132635872132
1.39322131593282,2.23178186943299
1.39286456443628,2.23223738014466
1.39250743690991,2.23269289085633
1.3921499328401,2.233148401568
1.39179205171175,2.23360391227967
1.39143379300827,2.23405942299134
1.39107515621154,2.23451493370301
1.39071614080193,2.23497044441468
1.39035674625829,2.23542595512635
1.38999697205796,2.23588146583802
1.38963681767672,2.23633697654969
1.38927628258884,2.23679248726136
1.38891536626701,2.23724799797303
1.3885540681824,2.2377035086847
1.38819238780459,2.23815901939637
1.38783032460163,2.23861453010804
1.38746787803997,2.23907004081971
1.3871050475845,2.23952555153138
1.38674183269851,2.23998106224305
1.38637823284372,2.24043657295472
1.38601424748022,2.24089208366639
1.38564987606654,2.24134759437806
1.38528511805956,2.24180310508973
1.38491997291456,2.2422586158014
1.38455444008519,2.24271412651307
1.38418851902349,2.24316963722474
1.38382220917982,2.24362514793641
1.38345551000293,2.24408065864808
1.38308842093991,2.24453616935975
1.38272094143619,2.24499168007142
1.38235307093553,2.24544719078309
1.38198480888003,2.24590270149476
1.38161615471009,2.24635821220643
1.38124710786445,2.2468137229181
1.38087766778013,2.24726923362977
1.38050783389246,2.24772474434144
1.38013760563508,2.24818025505311
1.37976698243989,2.24863576576478
